FileName,FullPath,StartTime,Duration,Deployment,SegStart,SegDur
TA-XTRL01_01-170902_012022.wav,/XT17_TA_RL01-01/09_2017/,170902-012022,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_012122.wav,/XT17_TA_RL01-01/09_2017/,170902-012122,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_012222.wav,/XT17_TA_RL01-01/09_2017/,170902-012222,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_012322.wav,/XT17_TA_RL01-01/09_2017/,170902-012322,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_012422.wav,/XT17_TA_RL01-01/09_2017/,170902-012422,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_012522.wav,/XT17_TA_RL01-01/09_2017/,170902-012522,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_012622.wav,/XT17_TA_RL01-01/09_2017/,170902-012622,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_012722.wav,/XT17_TA_RL01-01/09_2017/,170902-012722,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_012822.wav,/XT17_TA_RL01-01/09_2017/,170902-012822,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_012922.wav,/XT17_TA_RL01-01/09_2017/,170902-012922,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_013022.wav,/XT17_TA_RL01-01/09_2017/,170902-013022,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_013122.wav,/XT17_TA_RL01-01/09_2017/,170902-013122,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_013222.wav,/XT17_TA_RL01-01/09_2017/,170902-013222,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_013322.wav,/XT17_TA_RL01-01/09_2017/,170902-013322,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_013422.wav,/XT17_TA_RL01-01/09_2017/,170902-013422,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_013522.wav,/XT17_TA_RL01-01/09_2017/,170902-013522,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_013622.wav,/XT17_TA_RL01-01/09_2017/,170902-013622,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_013722.wav,/XT17_TA_RL01-01/09_2017/,170902-013722,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_013822.wav,/XT17_TA_RL01-01/09_2017/,170902-013822,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_013922.wav,/XT17_TA_RL01-01/09_2017/,170902-013922,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_014022.wav,/XT17_TA_RL01-01/09_2017/,170902-014022,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_014122.wav,/XT17_TA_RL01-01/09_2017/,170902-014122,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_014222.wav,/XT17_TA_RL01-01/09_2017/,170902-014222,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_014322.wav,/XT17_TA_RL01-01/09_2017/,170902-014322,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_014422.wav,/XT17_TA_RL01-01/09_2017/,170902-014422,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_014522.wav,/XT17_TA_RL01-01/09_2017/,170902-014522,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_014622.wav,/XT17_TA_RL01-01/09_2017/,170902-014622,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_014722.wav,/XT17_TA_RL01-01/09_2017/,170902-014722,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_014822.wav,/XT17_TA_RL01-01/09_2017/,170902-014822,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_014922.wav,/XT17_TA_RL01-01/09_2017/,170902-014922,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_015022.wav,/XT17_TA_RL01-01/09_2017/,170902-015022,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_015122.wav,/XT17_TA_RL01-01/09_2017/,170902-015122,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_015222.wav,/XT17_TA_RL01-01/09_2017/,170902-015222,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_015322.wav,/XT17_TA_RL01-01/09_2017/,170902-015322,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_015422.wav,/XT17_TA_RL01-01/09_2017/,170902-015422,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_015522.wav,/XT17_TA_RL01-01/09_2017/,170902-015522,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_015622.wav,/XT17_TA_RL01-01/09_2017/,170902-015622,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_015722.wav,/XT17_TA_RL01-01/09_2017/,170902-015722,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_015822.wav,/XT17_TA_RL01-01/09_2017/,170902-015822,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_015922.wav,/XT17_TA_RL01-01/09_2017/,170902-015922,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_020022.wav,/XT17_TA_RL01-01/09_2017/,170902-020022,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_020122.wav,/XT17_TA_RL01-01/09_2017/,170902-020122,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_020222.wav,/XT17_TA_RL01-01/09_2017/,170902-020222,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_020322.wav,/XT17_TA_RL01-01/09_2017/,170902-020322,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_020422.wav,/XT17_TA_RL01-01/09_2017/,170902-020422,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_020522.wav,/XT17_TA_RL01-01/09_2017/,170902-020522,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_020622.wav,/XT17_TA_RL01-01/09_2017/,170902-020622,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_020722.wav,/XT17_TA_RL01-01/09_2017/,170902-020722,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_020822.wav,/XT17_TA_RL01-01/09_2017/,170902-020822,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_020922.wav,/XT17_TA_RL01-01/09_2017/,170902-020922,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_021022.wav,/XT17_TA_RL01-01/09_2017/,170902-021022,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_021122.wav,/XT17_TA_RL01-01/09_2017/,170902-021122,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_021222.wav,/XT17_TA_RL01-01/09_2017/,170902-021222,1.05,XT17_TA_RL01-01,0,1.05
TA-XTRL01_01-170902_021226.wav,/XT17_TA_RL01-01/09_2017/,170902-021226,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_021326.wav,/XT17_TA_RL01-01/09_2017/,170902-021326,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_021426.wav,/XT17_TA_RL01-01/09_2017/,170902-021426,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_021526.wav,/XT17_TA_RL01-01/09_2017/,170902-021526,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_021626.wav,/XT17_TA_RL01-01/09_2017/,170902-021626,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_021726.wav,/XT17_TA_RL01-01/09_2017/,170902-021726,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_021826.wav,/XT17_TA_RL01-01/09_2017/,170902-021826,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_021926.wav,/XT17_TA_RL01-01/09_2017/,170902-021926,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_022026.wav,/XT17_TA_RL01-01/09_2017/,170902-022026,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_022126.wav,/XT17_TA_RL01-01/09_2017/,170902-022126,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_022226.wav,/XT17_TA_RL01-01/09_2017/,170902-022226,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_022326.wav,/XT17_TA_RL01-01/09_2017/,170902-022326,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_022426.wav,/XT17_TA_RL01-01/09_2017/,170902-022426,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_022526.wav,/XT17_TA_RL01-01/09_2017/,170902-022526,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_022626.wav,/XT17_TA_RL01-01/09_2017/,170902-022626,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_022726.wav,/XT17_TA_RL01-01/09_2017/,170902-022726,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_022826.wav,/XT17_TA_RL01-01/09_2017/,170902-022826,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_022926.wav,/XT17_TA_RL01-01/09_2017/,170902-022926,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_023026.wav,/XT17_TA_RL01-01/09_2017/,170902-023026,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_023126.wav,/XT17_TA_RL01-01/09_2017/,170902-023126,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_023226.wav,/XT17_TA_RL01-01/09_2017/,170902-023226,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_023326.wav,/XT17_TA_RL01-01/09_2017/,170902-023326,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_023426.wav,/XT17_TA_RL01-01/09_2017/,170902-023426,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_023526.wav,/XT17_TA_RL01-01/09_2017/,170902-023526,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_023626.wav,/XT17_TA_RL01-01/09_2017/,170902-023626,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_023726.wav,/XT17_TA_RL01-01/09_2017/,170902-023726,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_023826.wav,/XT17_TA_RL01-01/09_2017/,170902-023826,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_023926.wav,/XT17_TA_RL01-01/09_2017/,170902-023926,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_024026.wav,/XT17_TA_RL01-01/09_2017/,170902-024026,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_024126.wav,/XT17_TA_RL01-01/09_2017/,170902-024126,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_024226.wav,/XT17_TA_RL01-01/09_2017/,170902-024226,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_024326.wav,/XT17_TA_RL01-01/09_2017/,170902-024326,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_024426.wav,/XT17_TA_RL01-01/09_2017/,170902-024426,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_024526.wav,/XT17_TA_RL01-01/09_2017/,170902-024526,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_024626.wav,/XT17_TA_RL01-01/09_2017/,170902-024626,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_024726.wav,/XT17_TA_RL01-01/09_2017/,170902-024726,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_024826.wav,/XT17_TA_RL01-01/09_2017/,170902-024826,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_024926.wav,/XT17_TA_RL01-01/09_2017/,170902-024926,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_025026.wav,/XT17_TA_RL01-01/09_2017/,170902-025026,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_025126.wav,/XT17_TA_RL01-01/09_2017/,170902-025126,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_025226.wav,/XT17_TA_RL01-01/09_2017/,170902-025226,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_025326.wav,/XT17_TA_RL01-01/09_2017/,170902-025326,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_025426.wav,/XT17_TA_RL01-01/09_2017/,170902-025426,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_025526.wav,/XT17_TA_RL01-01/09_2017/,170902-025526,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_025626.wav,/XT17_TA_RL01-01/09_2017/,170902-025626,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_025726.wav,/XT17_TA_RL01-01/09_2017/,170902-025726,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_025826.wav,/XT17_TA_RL01-01/09_2017/,170902-025826,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_025926.wav,/XT17_TA_RL01-01/09_2017/,170902-025926,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_030026.wav,/XT17_TA_RL01-01/09_2017/,170902-030026,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_030126.wav,/XT17_TA_RL01-01/09_2017/,170902-030126,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_030226.wav,/XT17_TA_RL01-01/09_2017/,170902-030226,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_030326.wav,/XT17_TA_RL01-01/09_2017/,170902-030326,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_030426.wav,/XT17_TA_RL01-01/09_2017/,170902-030426,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_030526.wav,/XT17_TA_RL01-01/09_2017/,170902-030526,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_030626.wav,/XT17_TA_RL01-01/09_2017/,170902-030626,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_030726.wav,/XT17_TA_RL01-01/09_2017/,170902-030726,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_030826.wav,/XT17_TA_RL01-01/09_2017/,170902-030826,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_030926.wav,/XT17_TA_RL01-01/09_2017/,170902-030926,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_031026.wav,/XT17_TA_RL01-01/09_2017/,170902-031026,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_031126.wav,/XT17_TA_RL01-01/09_2017/,170902-031126,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_031226.wav,/XT17_TA_RL01-01/09_2017/,170902-031226,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_031326.wav,/XT17_TA_RL01-01/09_2017/,170902-031326,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_031426.wav,/XT17_TA_RL01-01/09_2017/,170902-031426,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_031526.wav,/XT17_TA_RL01-01/09_2017/,170902-031526,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_031626.wav,/XT17_TA_RL01-01/09_2017/,170902-031626,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_031726.wav,/XT17_TA_RL01-01/09_2017/,170902-031726,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_031826.wav,/XT17_TA_RL01-01/09_2017/,170902-031826,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_031926.wav,/XT17_TA_RL01-01/09_2017/,170902-031926,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_032026.wav,/XT17_TA_RL01-01/09_2017/,170902-032026,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_032126.wav,/XT17_TA_RL01-01/09_2017/,170902-032126,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_032226.wav,/XT17_TA_RL01-01/09_2017/,170902-032226,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_032326.wav,/XT17_TA_RL01-01/09_2017/,170902-032326,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_032426.wav,/XT17_TA_RL01-01/09_2017/,170902-032426,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_032526.wav,/XT17_TA_RL01-01/09_2017/,170902-032526,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_032626.wav,/XT17_TA_RL01-01/09_2017/,170902-032626,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_032726.wav,/XT17_TA_RL01-01/09_2017/,170902-032726,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_032826.wav,/XT17_TA_RL01-01/09_2017/,170902-032826,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_032926.wav,/XT17_TA_RL01-01/09_2017/,170902-032926,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_033026.wav,/XT17_TA_RL01-01/09_2017/,170902-033026,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_033126.wav,/XT17_TA_RL01-01/09_2017/,170902-033126,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_033226.wav,/XT17_TA_RL01-01/09_2017/,170902-033226,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_033326.wav,/XT17_TA_RL01-01/09_2017/,170902-033326,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_033426.wav,/XT17_TA_RL01-01/09_2017/,170902-033426,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_033526.wav,/XT17_TA_RL01-01/09_2017/,170902-033526,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_033626.wav,/XT17_TA_RL01-01/09_2017/,170902-033626,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_033726.wav,/XT17_TA_RL01-01/09_2017/,170902-033726,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_033826.wav,/XT17_TA_RL01-01/09_2017/,170902-033826,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_033926.wav,/XT17_TA_RL01-01/09_2017/,170902-033926,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_034026.wav,/XT17_TA_RL01-01/09_2017/,170902-034026,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_034126.wav,/XT17_TA_RL01-01/09_2017/,170902-034126,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_034226.wav,/XT17_TA_RL01-01/09_2017/,170902-034226,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_034326.wav,/XT17_TA_RL01-01/09_2017/,170902-034326,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_034426.wav,/XT17_TA_RL01-01/09_2017/,170902-034426,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_034526.wav,/XT17_TA_RL01-01/09_2017/,170902-034526,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_034626.wav,/XT17_TA_RL01-01/09_2017/,170902-034626,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_034726.wav,/XT17_TA_RL01-01/09_2017/,170902-034726,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_034826.wav,/XT17_TA_RL01-01/09_2017/,170902-034826,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_034926.wav,/XT17_TA_RL01-01/09_2017/,170902-034926,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_035026.wav,/XT17_TA_RL01-01/09_2017/,170902-035026,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_035126.wav,/XT17_TA_RL01-01/09_2017/,170902-035126,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_035226.wav,/XT17_TA_RL01-01/09_2017/,170902-035226,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_035326.wav,/XT17_TA_RL01-01/09_2017/,170902-035326,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_035426.wav,/XT17_TA_RL01-01/09_2017/,170902-035426,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_035526.wav,/XT17_TA_RL01-01/09_2017/,170902-035526,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_035626.wav,/XT17_TA_RL01-01/09_2017/,170902-035626,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_035726.wav,/XT17_TA_RL01-01/09_2017/,170902-035726,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_035826.wav,/XT17_TA_RL01-01/09_2017/,170902-035826,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_035926.wav,/XT17_TA_RL01-01/09_2017/,170902-035926,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_040026.wav,/XT17_TA_RL01-01/09_2017/,170902-040026,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_040126.wav,/XT17_TA_RL01-01/09_2017/,170902-040126,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_040226.wav,/XT17_TA_RL01-01/09_2017/,170902-040226,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_040326.wav,/XT17_TA_RL01-01/09_2017/,170902-040326,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_040426.wav,/XT17_TA_RL01-01/09_2017/,170902-040426,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_040526.wav,/XT17_TA_RL01-01/09_2017/,170902-040526,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_040626.wav,/XT17_TA_RL01-01/09_2017/,170902-040626,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_040726.wav,/XT17_TA_RL01-01/09_2017/,170902-040726,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_040826.wav,/XT17_TA_RL01-01/09_2017/,170902-040826,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_040926.wav,/XT17_TA_RL01-01/09_2017/,170902-040926,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_041026.wav,/XT17_TA_RL01-01/09_2017/,170902-041026,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_041126.wav,/XT17_TA_RL01-01/09_2017/,170902-041126,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_041226.wav,/XT17_TA_RL01-01/09_2017/,170902-041226,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_041326.wav,/XT17_TA_RL01-01/09_2017/,170902-041326,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_041426.wav,/XT17_TA_RL01-01/09_2017/,170902-041426,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_041526.wav,/XT17_TA_RL01-01/09_2017/,170902-041526,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_041626.wav,/XT17_TA_RL01-01/09_2017/,170902-041626,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_041726.wav,/XT17_TA_RL01-01/09_2017/,170902-041726,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_041826.wav,/XT17_TA_RL01-01/09_2017/,170902-041826,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_041926.wav,/XT17_TA_RL01-01/09_2017/,170902-041926,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_042026.wav,/XT17_TA_RL01-01/09_2017/,170902-042026,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_042126.wav,/XT17_TA_RL01-01/09_2017/,170902-042126,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_042226.wav,/XT17_TA_RL01-01/09_2017/,170902-042226,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_042326.wav,/XT17_TA_RL01-01/09_2017/,170902-042326,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_042426.wav,/XT17_TA_RL01-01/09_2017/,170902-042426,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_042526.wav,/XT17_TA_RL01-01/09_2017/,170902-042526,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_042626.wav,/XT17_TA_RL01-01/09_2017/,170902-042626,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_042726.wav,/XT17_TA_RL01-01/09_2017/,170902-042726,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_042826.wav,/XT17_TA_RL01-01/09_2017/,170902-042826,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_042926.wav,/XT17_TA_RL01-01/09_2017/,170902-042926,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_043026.wav,/XT17_TA_RL01-01/09_2017/,170902-043026,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_043126.wav,/XT17_TA_RL01-01/09_2017/,170902-043126,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_043226.wav,/XT17_TA_RL01-01/09_2017/,170902-043226,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_043326.wav,/XT17_TA_RL01-01/09_2017/,170902-043326,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_043426.wav,/XT17_TA_RL01-01/09_2017/,170902-043426,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_043526.wav,/XT17_TA_RL01-01/09_2017/,170902-043526,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_043626.wav,/XT17_TA_RL01-01/09_2017/,170902-043626,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_043726.wav,/XT17_TA_RL01-01/09_2017/,170902-043726,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_043826.wav,/XT17_TA_RL01-01/09_2017/,170902-043826,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_043926.wav,/XT17_TA_RL01-01/09_2017/,170902-043926,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_044026.wav,/XT17_TA_RL01-01/09_2017/,170902-044026,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_044126.wav,/XT17_TA_RL01-01/09_2017/,170902-044126,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_044226.wav,/XT17_TA_RL01-01/09_2017/,170902-044226,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_044326.wav,/XT17_TA_RL01-01/09_2017/,170902-044326,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_044426.wav,/XT17_TA_RL01-01/09_2017/,170902-044426,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_044526.wav,/XT17_TA_RL01-01/09_2017/,170902-044526,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_044626.wav,/XT17_TA_RL01-01/09_2017/,170902-044626,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_044726.wav,/XT17_TA_RL01-01/09_2017/,170902-044726,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_044826.wav,/XT17_TA_RL01-01/09_2017/,170902-044826,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_044926.wav,/XT17_TA_RL01-01/09_2017/,170902-044926,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_045026.wav,/XT17_TA_RL01-01/09_2017/,170902-045026,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_045126.wav,/XT17_TA_RL01-01/09_2017/,170902-045126,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170902_045226.wav,/XT17_TA_RL01-01/09_2017/,170902-045226,60,XT17_TA_RL01-01,0,60
