FileName,FullPath,StartTime,Duration,Deployment,SegStart,SegDur
TA-XTOE01_01-170714_162809.wav,/XT17_TA_OE01-01/07_2017/,170714-162809,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_162909.wav,/XT17_TA_OE01-01/07_2017/,170714-162909,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_163009.wav,/XT17_TA_OE01-01/07_2017/,170714-163009,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_163109.wav,/XT17_TA_OE01-01/07_2017/,170714-163109,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_163209.wav,/XT17_TA_OE01-01/07_2017/,170714-163209,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_163309.wav,/XT17_TA_OE01-01/07_2017/,170714-163309,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_163409.wav,/XT17_TA_OE01-01/07_2017/,170714-163409,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_163509.wav,/XT17_TA_OE01-01/07_2017/,170714-163509,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_163609.wav,/XT17_TA_OE01-01/07_2017/,170714-163609,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_163709.wav,/XT17_TA_OE01-01/07_2017/,170714-163709,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_163809.wav,/XT17_TA_OE01-01/07_2017/,170714-163809,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_163909.wav,/XT17_TA_OE01-01/07_2017/,170714-163909,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_164009.wav,/XT17_TA_OE01-01/07_2017/,170714-164009,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_164109.wav,/XT17_TA_OE01-01/07_2017/,170714-164109,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_164209.wav,/XT17_TA_OE01-01/07_2017/,170714-164209,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_164309.wav,/XT17_TA_OE01-01/07_2017/,170714-164309,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_164409.wav,/XT17_TA_OE01-01/07_2017/,170714-164409,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_164509.wav,/XT17_TA_OE01-01/07_2017/,170714-164509,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_164609.wav,/XT17_TA_OE01-01/07_2017/,170714-164609,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_164709.wav,/XT17_TA_OE01-01/07_2017/,170714-164709,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_164809.wav,/XT17_TA_OE01-01/07_2017/,170714-164809,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_164909.wav,/XT17_TA_OE01-01/07_2017/,170714-164909,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_165009.wav,/XT17_TA_OE01-01/07_2017/,170714-165009,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_165109.wav,/XT17_TA_OE01-01/07_2017/,170714-165109,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_165209.wav,/XT17_TA_OE01-01/07_2017/,170714-165209,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_165309.wav,/XT17_TA_OE01-01/07_2017/,170714-165309,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_165409.wav,/XT17_TA_OE01-01/07_2017/,170714-165409,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_165509.wav,/XT17_TA_OE01-01/07_2017/,170714-165509,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_165609.wav,/XT17_TA_OE01-01/07_2017/,170714-165609,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_165709.wav,/XT17_TA_OE01-01/07_2017/,170714-165709,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_165809.wav,/XT17_TA_OE01-01/07_2017/,170714-165809,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_165909.wav,/XT17_TA_OE01-01/07_2017/,170714-165909,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_170009.wav,/XT17_TA_OE01-01/07_2017/,170714-170009,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_170109.wav,/XT17_TA_OE01-01/07_2017/,170714-170109,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_170209.wav,/XT17_TA_OE01-01/07_2017/,170714-170209,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_170309.wav,/XT17_TA_OE01-01/07_2017/,170714-170309,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_170409.wav,/XT17_TA_OE01-01/07_2017/,170714-170409,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_170509.wav,/XT17_TA_OE01-01/07_2017/,170714-170509,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_170609.wav,/XT17_TA_OE01-01/07_2017/,170714-170609,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_170709.wav,/XT17_TA_OE01-01/07_2017/,170714-170709,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_170809.wav,/XT17_TA_OE01-01/07_2017/,170714-170809,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_170909.wav,/XT17_TA_OE01-01/07_2017/,170714-170909,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_171009.wav,/XT17_TA_OE01-01/07_2017/,170714-171009,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_171109.wav,/XT17_TA_OE01-01/07_2017/,170714-171109,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_171209.wav,/XT17_TA_OE01-01/07_2017/,170714-171209,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_171309.wav,/XT17_TA_OE01-01/07_2017/,170714-171309,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_171409.wav,/XT17_TA_OE01-01/07_2017/,170714-171409,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_171509.wav,/XT17_TA_OE01-01/07_2017/,170714-171509,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_171609.wav,/XT17_TA_OE01-01/07_2017/,170714-171609,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_171709.wav,/XT17_TA_OE01-01/07_2017/,170714-171709,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_171809.wav,/XT17_TA_OE01-01/07_2017/,170714-171809,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_171909.wav,/XT17_TA_OE01-01/07_2017/,170714-171909,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_172009.wav,/XT17_TA_OE01-01/07_2017/,170714-172009,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_172109.wav,/XT17_TA_OE01-01/07_2017/,170714-172109,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_172209.wav,/XT17_TA_OE01-01/07_2017/,170714-172209,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_172309.wav,/XT17_TA_OE01-01/07_2017/,170714-172309,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_172409.wav,/XT17_TA_OE01-01/07_2017/,170714-172409,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_172509.wav,/XT17_TA_OE01-01/07_2017/,170714-172509,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_172609.wav,/XT17_TA_OE01-01/07_2017/,170714-172609,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_172709.wav,/XT17_TA_OE01-01/07_2017/,170714-172709,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_172809.wav,/XT17_TA_OE01-01/07_2017/,170714-172809,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_172909.wav,/XT17_TA_OE01-01/07_2017/,170714-172909,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_173009.wav,/XT17_TA_OE01-01/07_2017/,170714-173009,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_173109.wav,/XT17_TA_OE01-01/07_2017/,170714-173109,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_173209.wav,/XT17_TA_OE01-01/07_2017/,170714-173209,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_173309.wav,/XT17_TA_OE01-01/07_2017/,170714-173309,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_173409.wav,/XT17_TA_OE01-01/07_2017/,170714-173409,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_173509.wav,/XT17_TA_OE01-01/07_2017/,170714-173509,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_173609.wav,/XT17_TA_OE01-01/07_2017/,170714-173609,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_173709.wav,/XT17_TA_OE01-01/07_2017/,170714-173709,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_173809.wav,/XT17_TA_OE01-01/07_2017/,170714-173809,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_173909.wav,/XT17_TA_OE01-01/07_2017/,170714-173909,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_174009.wav,/XT17_TA_OE01-01/07_2017/,170714-174009,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_174109.wav,/XT17_TA_OE01-01/07_2017/,170714-174109,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_174209.wav,/XT17_TA_OE01-01/07_2017/,170714-174209,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_174309.wav,/XT17_TA_OE01-01/07_2017/,170714-174309,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_174409.wav,/XT17_TA_OE01-01/07_2017/,170714-174409,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_174509.wav,/XT17_TA_OE01-01/07_2017/,170714-174509,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_174609.wav,/XT17_TA_OE01-01/07_2017/,170714-174609,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_174709.wav,/XT17_TA_OE01-01/07_2017/,170714-174709,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_174809.wav,/XT17_TA_OE01-01/07_2017/,170714-174809,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_174909.wav,/XT17_TA_OE01-01/07_2017/,170714-174909,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_175009.wav,/XT17_TA_OE01-01/07_2017/,170714-175009,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_175109.wav,/XT17_TA_OE01-01/07_2017/,170714-175109,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_175209.wav,/XT17_TA_OE01-01/07_2017/,170714-175209,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_175309.wav,/XT17_TA_OE01-01/07_2017/,170714-175309,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_175409.wav,/XT17_TA_OE01-01/07_2017/,170714-175409,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_175509.wav,/XT17_TA_OE01-01/07_2017/,170714-175509,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_175609.wav,/XT17_TA_OE01-01/07_2017/,170714-175609,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_175709.wav,/XT17_TA_OE01-01/07_2017/,170714-175709,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_175809.wav,/XT17_TA_OE01-01/07_2017/,170714-175809,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_175909.wav,/XT17_TA_OE01-01/07_2017/,170714-175909,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_180009.wav,/XT17_TA_OE01-01/07_2017/,170714-180009,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_180109.wav,/XT17_TA_OE01-01/07_2017/,170714-180109,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_180209.wav,/XT17_TA_OE01-01/07_2017/,170714-180209,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_180309.wav,/XT17_TA_OE01-01/07_2017/,170714-180309,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_180409.wav,/XT17_TA_OE01-01/07_2017/,170714-180409,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_180509.wav,/XT17_TA_OE01-01/07_2017/,170714-180509,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_180609.wav,/XT17_TA_OE01-01/07_2017/,170714-180609,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_180709.wav,/XT17_TA_OE01-01/07_2017/,170714-180709,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_180809.wav,/XT17_TA_OE01-01/07_2017/,170714-180809,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_180909.wav,/XT17_TA_OE01-01/07_2017/,170714-180909,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_181009.wav,/XT17_TA_OE01-01/07_2017/,170714-181009,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_181109.wav,/XT17_TA_OE01-01/07_2017/,170714-181109,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_181209.wav,/XT17_TA_OE01-01/07_2017/,170714-181209,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_181309.wav,/XT17_TA_OE01-01/07_2017/,170714-181309,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_181409.wav,/XT17_TA_OE01-01/07_2017/,170714-181409,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_181509.wav,/XT17_TA_OE01-01/07_2017/,170714-181509,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_181609.wav,/XT17_TA_OE01-01/07_2017/,170714-181609,27.73,XT17_TA_OE01-01,0,27.73
TA-XTOE01_01-170714_181657.wav,/XT17_TA_OE01-01/07_2017/,170714-181657,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_181757.wav,/XT17_TA_OE01-01/07_2017/,170714-181757,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_181857.wav,/XT17_TA_OE01-01/07_2017/,170714-181857,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_181957.wav,/XT17_TA_OE01-01/07_2017/,170714-181957,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_182057.wav,/XT17_TA_OE01-01/07_2017/,170714-182057,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_182157.wav,/XT17_TA_OE01-01/07_2017/,170714-182157,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_182257.wav,/XT17_TA_OE01-01/07_2017/,170714-182257,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_182357.wav,/XT17_TA_OE01-01/07_2017/,170714-182357,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_182457.wav,/XT17_TA_OE01-01/07_2017/,170714-182457,40.36,XT17_TA_OE01-01,0,40.36
TA-XTOE01_01-170714_182539.wav,/XT17_TA_OE01-01/07_2017/,170714-182539,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_182639.wav,/XT17_TA_OE01-01/07_2017/,170714-182639,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_182739.wav,/XT17_TA_OE01-01/07_2017/,170714-182739,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_182839.wav,/XT17_TA_OE01-01/07_2017/,170714-182839,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_182939.wav,/XT17_TA_OE01-01/07_2017/,170714-182939,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_183039.wav,/XT17_TA_OE01-01/07_2017/,170714-183039,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_183139.wav,/XT17_TA_OE01-01/07_2017/,170714-183139,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_183239.wav,/XT17_TA_OE01-01/07_2017/,170714-183239,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_183339.wav,/XT17_TA_OE01-01/07_2017/,170714-183339,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_183439.wav,/XT17_TA_OE01-01/07_2017/,170714-183439,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_183539.wav,/XT17_TA_OE01-01/07_2017/,170714-183539,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_183639.wav,/XT17_TA_OE01-01/07_2017/,170714-183639,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_183739.wav,/XT17_TA_OE01-01/07_2017/,170714-183739,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_183839.wav,/XT17_TA_OE01-01/07_2017/,170714-183839,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_183939.wav,/XT17_TA_OE01-01/07_2017/,170714-183939,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_184039.wav,/XT17_TA_OE01-01/07_2017/,170714-184039,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_184139.wav,/XT17_TA_OE01-01/07_2017/,170714-184139,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_184239.wav,/XT17_TA_OE01-01/07_2017/,170714-184239,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_184339.wav,/XT17_TA_OE01-01/07_2017/,170714-184339,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_184439.wav,/XT17_TA_OE01-01/07_2017/,170714-184439,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_184539.wav,/XT17_TA_OE01-01/07_2017/,170714-184539,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_184639.wav,/XT17_TA_OE01-01/07_2017/,170714-184639,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_184739.wav,/XT17_TA_OE01-01/07_2017/,170714-184739,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_184839.wav,/XT17_TA_OE01-01/07_2017/,170714-184839,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_184939.wav,/XT17_TA_OE01-01/07_2017/,170714-184939,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_185039.wav,/XT17_TA_OE01-01/07_2017/,170714-185039,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_185139.wav,/XT17_TA_OE01-01/07_2017/,170714-185139,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_185239.wav,/XT17_TA_OE01-01/07_2017/,170714-185239,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_185339.wav,/XT17_TA_OE01-01/07_2017/,170714-185339,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_185439.wav,/XT17_TA_OE01-01/07_2017/,170714-185439,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_185539.wav,/XT17_TA_OE01-01/07_2017/,170714-185539,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_185639.wav,/XT17_TA_OE01-01/07_2017/,170714-185639,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_185739.wav,/XT17_TA_OE01-01/07_2017/,170714-185739,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_185839.wav,/XT17_TA_OE01-01/07_2017/,170714-185839,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_185939.wav,/XT17_TA_OE01-01/07_2017/,170714-185939,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_190039.wav,/XT17_TA_OE01-01/07_2017/,170714-190039,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_190139.wav,/XT17_TA_OE01-01/07_2017/,170714-190139,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_190239.wav,/XT17_TA_OE01-01/07_2017/,170714-190239,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_190339.wav,/XT17_TA_OE01-01/07_2017/,170714-190339,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_190439.wav,/XT17_TA_OE01-01/07_2017/,170714-190439,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_190539.wav,/XT17_TA_OE01-01/07_2017/,170714-190539,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_190639.wav,/XT17_TA_OE01-01/07_2017/,170714-190639,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_190739.wav,/XT17_TA_OE01-01/07_2017/,170714-190739,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_190839.wav,/XT17_TA_OE01-01/07_2017/,170714-190839,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_190939.wav,/XT17_TA_OE01-01/07_2017/,170714-190939,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_191039.wav,/XT17_TA_OE01-01/07_2017/,170714-191039,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_191139.wav,/XT17_TA_OE01-01/07_2017/,170714-191139,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_191239.wav,/XT17_TA_OE01-01/07_2017/,170714-191239,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_191339.wav,/XT17_TA_OE01-01/07_2017/,170714-191339,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_191439.wav,/XT17_TA_OE01-01/07_2017/,170714-191439,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_191539.wav,/XT17_TA_OE01-01/07_2017/,170714-191539,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_191639.wav,/XT17_TA_OE01-01/07_2017/,170714-191639,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_191739.wav,/XT17_TA_OE01-01/07_2017/,170714-191739,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_191839.wav,/XT17_TA_OE01-01/07_2017/,170714-191839,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_191939.wav,/XT17_TA_OE01-01/07_2017/,170714-191939,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_192039.wav,/XT17_TA_OE01-01/07_2017/,170714-192039,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_192139.wav,/XT17_TA_OE01-01/07_2017/,170714-192139,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_192239.wav,/XT17_TA_OE01-01/07_2017/,170714-192239,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_192339.wav,/XT17_TA_OE01-01/07_2017/,170714-192339,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_192439.wav,/XT17_TA_OE01-01/07_2017/,170714-192439,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_192539.wav,/XT17_TA_OE01-01/07_2017/,170714-192539,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_192639.wav,/XT17_TA_OE01-01/07_2017/,170714-192639,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_192739.wav,/XT17_TA_OE01-01/07_2017/,170714-192739,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_192839.wav,/XT17_TA_OE01-01/07_2017/,170714-192839,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_192939.wav,/XT17_TA_OE01-01/07_2017/,170714-192939,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_193039.wav,/XT17_TA_OE01-01/07_2017/,170714-193039,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_193139.wav,/XT17_TA_OE01-01/07_2017/,170714-193139,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_193239.wav,/XT17_TA_OE01-01/07_2017/,170714-193239,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_193339.wav,/XT17_TA_OE01-01/07_2017/,170714-193339,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_193439.wav,/XT17_TA_OE01-01/07_2017/,170714-193439,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_193539.wav,/XT17_TA_OE01-01/07_2017/,170714-193539,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_193639.wav,/XT17_TA_OE01-01/07_2017/,170714-193639,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_193739.wav,/XT17_TA_OE01-01/07_2017/,170714-193739,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_193839.wav,/XT17_TA_OE01-01/07_2017/,170714-193839,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_193939.wav,/XT17_TA_OE01-01/07_2017/,170714-193939,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_194039.wav,/XT17_TA_OE01-01/07_2017/,170714-194039,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_194139.wav,/XT17_TA_OE01-01/07_2017/,170714-194139,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_194239.wav,/XT17_TA_OE01-01/07_2017/,170714-194239,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_194339.wav,/XT17_TA_OE01-01/07_2017/,170714-194339,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_194439.wav,/XT17_TA_OE01-01/07_2017/,170714-194439,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_194539.wav,/XT17_TA_OE01-01/07_2017/,170714-194539,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_194639.wav,/XT17_TA_OE01-01/07_2017/,170714-194639,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_194739.wav,/XT17_TA_OE01-01/07_2017/,170714-194739,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_194839.wav,/XT17_TA_OE01-01/07_2017/,170714-194839,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_194939.wav,/XT17_TA_OE01-01/07_2017/,170714-194939,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_195039.wav,/XT17_TA_OE01-01/07_2017/,170714-195039,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_195139.wav,/XT17_TA_OE01-01/07_2017/,170714-195139,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_195239.wav,/XT17_TA_OE01-01/07_2017/,170714-195239,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_195339.wav,/XT17_TA_OE01-01/07_2017/,170714-195339,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_195439.wav,/XT17_TA_OE01-01/07_2017/,170714-195439,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_195539.wav,/XT17_TA_OE01-01/07_2017/,170714-195539,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_195639.wav,/XT17_TA_OE01-01/07_2017/,170714-195639,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_195739.wav,/XT17_TA_OE01-01/07_2017/,170714-195739,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_195839.wav,/XT17_TA_OE01-01/07_2017/,170714-195839,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_195939.wav,/XT17_TA_OE01-01/07_2017/,170714-195939,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170714_200039.wav,/XT17_TA_OE01-01/07_2017/,170714-200039,60,XT17_TA_OE01-01,0,60
